origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
377,123,0.3320237,443.1395297,11.2298323,454.7013856
377,122,0.3320237,471.1636476,28.9748167,500.4704880
377,121,0.3320237,574.0515904,22.1618907,596.5455048
377,118,0.3320237,346.1699758,20.4885206,366.9905200
377,702,0.3320237,654.3735714,12.5954778,667.3010728
377,701,0.3320237,742.4571675,7.6394575,750.4286486
377,700,0.3320237,748.8797863,8.3591592,757.5709692
377,699,0.3320237,648.1403753,7.1876218,655.6600208
377,698,0.3320237,538.8257932,4.0436814,543.2014982
377,664,0.3320237,720.1661688,8.6990623,729.1972548
377,663,0.3320237,673.2096191,32.6456097,706.1872524
377,662,0.3320237,572.0650355,16.7608548,589.1579140
377,661,0.3320237,779.5833655,33.9176443,813.8330335
377,660,0.3320237,699.6615218,24.7042103,724.6977557
377,659,0.3320237,605.2370183,9.9153175,615.4843594
377,658,0.3320237,490.0510307,4.3229390,494.7059933
377,627,0.3320237,825.4706219,11.4141385,837.2167840
377,626,0.3320237,835.9336465,28.2338382,864.4995083
377,625,0.3320237,787.7217609,37.6196205,825.6734051
377,183,0.3320237,204.0569618,31.6858861,236.0748715
377,182,0.3320237,412.6447969,33.5122027,446.4890233
377,181,0.3320237,185.4509253,14.0321550,199.8151039
377,180,0.3320237,768.7807721,11.7785207,780.8913164
377,172,0.3320237,519.5935110,51.0963825,571.0219171
377,171,0.3320237,548.2145064,9.9890231,558.5355532
377,170,0.3320237,8.7239755,88.5643572,97.6203564
377,159,0.3320237,698.6388965,14.1975200,713.1684401
377,158,0.3320237,677.2601059,32.0408062,709.6329358
377,144,0.3320237,440.9580916,19.3798498,460.6699650
377,143,0.3320237,232.6123991,11.3319089,244.2763317
377,142,0.3320237,675.8930531,15.4707201,691.6957969
377,141,0.3320237,383.9871787,10.6737646,394.9929669
377,140,0.3320237,417.2918744,14.5041642,432.1280623
377,139,0.3320237,190.1540001,16.3949538,206.8809776
377,138,0.3320237,197.6471918,8.2641139,206.2433294
377,137,0.3320237,343.2146572,14.1877749,357.7344557
377,467,0.3320237,698.3886294,22.4891259,721.2097790
377,466,0.3320237,647.7258236,4.7774189,652.8352662
377,463,0.3320237,465.4223844,7.9702343,473.7246423
377,462,0.3320237,414.6551331,3.9140521,418.9012089
377,461,0.3320237,375.3944917,16.8407751,392.5672905
377,460,0.3320237,249.7347853,22.3973706,272.4641795
347,459,9.5320406,666.6283001,3.9440487,680.1043894
347,458,9.5320406,725.5185539,0.0239333,735.0745278
347,457,9.5320406,800.8149535,7.7199220,818.0669161
347,427,9.5320406,118.2044112,5.3954508,133.1319026
347,426,9.5320406,142.6094145,9.3960515,161.5375066
347,420,9.5320406,565.8085611,6.0995382,581.4401399
347,417,9.5320406,775.6533590,6.8682896,792.0536893
347,387,9.5320406,50.1336097,2.4546441,62.1202943
347,386,9.5320406,160.5715306,39.3874390,209.4910102
347,384,9.5320406,264.4093435,5.6326728,279.5740569
347,383,9.5320406,316.6159985,10.3284886,336.4765277
347,382,9.5320406,408.8478722,7.0582103,425.4381230
347,381,9.5320406,466.7831942,1.2480829,477.5633177
347,380,9.5320406,515.0717785,13.8075308,538.4113499
347,377,9.5320406,724.8638181,0.3320237,734.7278824
347,347,,,,
347,346,9.5320406,11.1564400,63.3965271,84.0850077
347,341,9.5320406,442.2586018,2.6413996,454.4320419
347,340,9.5320406,491.5533072,0.0051739,501.0905216
347,339,9.5320406,545.9585936,8.9417100,564.4323442
347,338,9.5320406,600.7091465,17.7226409,627.9638280
347,307,9.5320406,46.8626918,28.7173765,85.1121089
347,306,9.5320406,46.8626918,81.7916180,138.1863504
347,300,9.5320406,517.1818435,9.8495964,536.5634805
347,259,9.5320406,682.3623034,30.7505403,722.6448843
347,624,9.5320406,668.6280479,56.7801713,734.9402598
347,623,9.5320406,689.9102978,46.2502670,745.6926054
347,622,9.5320406,684.5757825,8.7725115,702.8803346
347,621,9.5320406,610.3765460,57.2192696,677.1278562
347,620,9.5320406,1037.7741988,67.3432491,1114.6494886
347,619,9.5320406,1130.7489689,55.5596615,1195.8406710
347,618,9.5320406,1104.0841652,15.1435882,1128.7597939
347,587,9.5320406,433.5361087,2.0021164,445.0702657
347,586,9.5320406,432.2778266,24.1263901,465.9362573
347,585,9.5320406,482.5151866,30.0876714,522.1348986
347,584,9.5320406,537.5852188,34.8970911,582.0143505
347,583,9.5320406,503.6054366,36.1045447,549.2420219
347,582,9.5320406,634.6317131,3.9856983,648.1494519
347,581,9.5320406,608.1080066,24.8077229,642.4477701
347,580,9.5320406,662.0477389,32.0799539,703.6597334
347,579,9.5320406,714.7724455,40.7087702,765.0132563
347,578,9.5320406,759.1181035,54.1342898,822.7844340
347,577,9.5320406,1053.2105727,42.2376949,1104.9803082
347,547,9.5320406,367.6303282,12.7580380,389.9204069
347,546,9.5320406,428.3815338,26.8790748,464.7926492
347,544,9.5320406,534.8304746,16.2028219,560.5653372
347,543,9.5320406,477.4172806,11.8683632,498.8176844
347,542,9.5320406,577.3204436,2.9452203,589.7977044
347,540,9.5320406,684.7642525,4.5163847,698.8126777
347,539,9.5320406,725.9324075,9.5623519,745.0268000
347,538,9.5320406,778.5653612,6.8903293,794.9877310
347,537,9.5320406,849.9304919,32.3372412,891.7997737
347,536,9.5320406,923.7744802,3.0342481,936.3407688
347,507,9.5320406,280.2979338,0.4451002,290.2750746
347,498,9.5320406,780.0268017,4.5861813,794.1450235
347,497,9.5320406,833.6177176,9.0504933,852.2002515
347,496,9.5320406,918.5015174,10.8824782,938.9160362
347,136,9.5320406,470.1362347,43.6996565,523.3679318
347,135,9.5320406,276.4130001,24.0064437,309.9514844
347,134,9.5320406,378.0248238,9.5828277,397.1396921
347,133,9.5320406,535.1407732,24.7871132,569.4599270
347,132,9.5320406,466.0914137,15.5685895,491.1920439
347,131,9.5320406,476.6138316,9.3493347,495.4952069
347,130,9.5320406,467.3851429,23.9317012,500.8488847
347,129,9.5320406,525.7466661,28.0521064,563.3308131
347,128,9.5320406,730.6473296,16.4406819,756.6200522
347,127,9.5320406,734.6802667,15.4553472,759.6676545
347,126,9.5320406,812.8178081,25.1442028,847.4940514
347,125,9.5320406,396.7366389,7.5961936,413.8648731
347,124,9.5320406,455.0944368,10.6827560,475.3092334
347,123,9.5320406,442.4431939,11.2298323,463.2050668
347,122,9.5320406,470.4673119,28.9748167,508.9741691
347,121,9.5320406,466.0914137,22.1618907,497.7853451
347,118,9.5320406,490.4178766,20.4885206,520.4384378
347,702,9.5320406,809.3245568,12.5954778,831.4520752
347,701,9.5320406,897.4081529,7.6394575,914.5796510
347,700,9.5320406,985.4569553,8.3591592,1003.3481551
347,699,9.5320406,1086.1963663,7.1876218,1102.9160288
347,698,9.5320406,1194.5328478,4.0436814,1208.1085698
347,664,9.5320406,688.9004487,8.6990623,707.1315516
347,663,9.5320406,735.8569984,32.6456097,778.0346486
347,662,9.5320406,733.5955402,16.7608548,759.8884356
347,661,9.5320406,934.5343509,33.9176443,977.9840359
347,660,9.5320406,1034.6752199,24.7042103,1068.9114708
347,659,9.5320406,1129.0997234,9.9153175,1148.5470815
347,658,9.5320406,1145.7580853,4.3229390,1159.6130649
347,627,9.5320406,484.0670727,11.4141385,505.0132518
347,626,9.5320406,573.1329710,28.2338382,610.8988498
347,625,9.5320406,621.3448565,37.6196205,668.4965176
347,183,9.5320406,520.8068563,31.6858861,562.0247830
347,182,9.5320406,556.8926977,33.5122027,599.9369411
347,181,9.5320406,643.8925645,14.0321550,667.4567601
347,180,9.5320406,43.9169540,11.7785207,65.2275153
347,172,9.5320406,337.1659376,51.0963825,397.7943606
347,171,9.5320406,454.6922185,9.9890231,474.2132822
347,170,9.5320406,733.5877936,88.5643572,831.6841915
347,159,9.5320406,26.2249216,14.1975200,49.9544822
347,158,9.5320406,47.6037122,32.0408062,89.1765590
347,144,9.5320406,675.6639781,19.3798498,704.5758685
347,143,9.5320406,888.3194537,11.3319089,909.1834033
347,142,9.5320406,733.1735644,15.4707201,758.1763251
347,141,9.5320406,663.3233554,10.6737646,683.5291606
347,140,9.5320406,627.8837397,14.5041642,651.9199445
347,139,9.5320406,712.2454249,16.3949538,738.1724193
347,138,9.5320406,679.3041563,8.2641139,697.1003108
347,137,9.5320406,533.7366909,14.1877749,557.4565063
347,467,9.5320406,241.6655251,22.4891259,273.6866916
347,466,9.5320406,191.0027193,4.7774189,205.3121789
347,463,9.5320406,411.5289637,7.9702343,429.0312385
347,462,9.5320406,485.7510040,3.9140521,499.1970967
347,461,9.5320406,520.6989705,16.8407751,547.0717862
347,460,9.5320406,627.2165628,22.3973706,659.1459740
346,459,63.3965271,655.4718601,3.9440487,722.8124358
346,458,63.3965271,714.3621139,0.0239333,777.7825742
346,457,63.3965271,789.6585135,7.7199220,860.7749625
346,427,63.3965271,107.0479712,5.3954508,175.8399491
346,426,63.3965271,131.4529745,9.3960515,204.2455530
346,420,63.3965271,554.6521211,6.0995382,624.1481863
346,417,63.3965271,764.4969190,6.8682896,834.7617357
346,387,63.3965271,38.9771696,2.4546441,104.8283407
346,386,63.3965271,149.4150906,39.3874390,252.1990566
346,384,63.3965271,253.2529034,5.6326728,322.2821033
346,383,63.3965271,305.4595584,10.3284886,379.1845741
346,382,63.3965271,397.6914321,7.0582103,468.1461695
346,381,63.3965271,455.6267542,1.2480829,520.2713641
346,380,63.3965271,503.9153385,13.8075308,581.1193963
346,377,63.3965271,713.7073781,0.3320237,777.4359288
346,347,63.3965271,11.1564400,9.5320406,84.0850077
346,346,,,,
346,341,63.3965271,431.1021617,2.6413996,497.1400884
346,340,63.3965271,480.3968671,0.0051739,543.7985680
346,339,63.3965271,534.8021535,8.9417100,607.1403906
346,338,63.3965271,589.5527064,17.7226409,670.6718744
346,307,63.3965271,58.0191319,28.7173765,150.1330354
346,306,63.3965271,58.0191319,81.7916180,203.2072769
346,300,63.3965271,506.0254034,9.8495964,579.2715269
346,259,63.3965271,671.2058633,30.7505403,765.3529307
346,624,63.3965271,657.4716079,56.7801713,777.6483062
346,623,63.3965271,678.7538578,46.2502670,788.4006518
346,622,63.3965271,673.4193424,8.7725115,745.5883810
346,621,63.3965271,599.2201060,57.2192696,719.8359026
346,620,63.3965271,1026.6177588,67.3432491,1157.3575350
346,619,63.3965271,1119.5925289,55.5596615,1238.5487175
346,618,63.3965271,1092.9277251,15.1435882,1171.4678404
346,587,63.3965271,422.3796686,2.0021164,487.7783121
346,586,63.3965271,421.1213866,24.1263901,508.6443037
346,585,63.3965271,471.3587465,30.0876714,564.8429450
346,584,63.3965271,526.4287787,34.8970911,624.7223969
346,583,63.3965271,492.4489965,36.1045447,591.9500683
346,582,63.3965271,623.4752730,3.9856983,690.8574983
346,581,63.3965271,596.9515665,24.8077229,685.1558165
346,580,63.3965271,650.8912989,32.0799539,746.3677799
346,579,63.3965271,703.6160055,40.7087702,807.7213028
346,578,63.3965271,747.9616635,54.1342898,865.4924804
346,577,63.3965271,1042.0541326,42.2376949,1147.6883546
346,547,63.3965271,356.4738882,12.7580380,432.6284533
346,546,63.3965271,417.2250938,26.8790748,507.5006956
346,544,63.3965271,523.6740346,16.2028219,603.2733836
346,543,63.3965271,466.2608405,11.8683632,541.5257308
346,542,63.3965271,566.1640035,2.9452203,632.5057509
346,540,63.3965271,673.6078124,4.5163847,741.5207242
346,539,63.3965271,714.7759675,9.5623519,787.7348464
346,538,63.3965271,767.4089211,6.8903293,837.6957775
346,537,63.3965271,838.7740519,32.3372412,934.5078201
346,536,63.3965271,912.6180401,3.0342481,979.0488152
346,507,63.3965271,269.1414937,0.4451002,332.9831210
346,498,63.3965271,768.8703616,4.5861813,836.8530700
346,497,63.3965271,822.4612775,9.0504933,894.9082979
346,496,63.3965271,907.3450774,10.8824782,981.6240826
346,136,63.3965271,458.9797947,43.6996565,566.0759783
346,135,63.3965271,265.2565600,24.0064437,352.6595308
346,134,63.3965271,366.8683837,9.5828277,439.8477385
346,133,63.3965271,523.9843332,24.7871132,612.1679734
346,132,63.3965271,454.9349737,15.5685895,533.9000903
346,131,63.3965271,465.4573915,9.3493347,538.2032533
346,130,63.3965271,456.2287029,23.9317012,543.5569312
346,129,63.3965271,514.5902260,28.0521064,606.0388595
346,128,63.3965271,719.4908896,16.4406819,799.3280986
346,127,63.3965271,723.5238266,15.4553472,802.3757009
346,126,63.3965271,801.6613680,25.1442028,890.2020979
346,125,63.3965271,385.5801989,7.5961936,456.5729196
346,124,63.3965271,443.9379968,10.6827560,518.0172798
346,123,63.3965271,431.2867539,11.2298323,505.9131132
346,122,63.3965271,459.3108719,28.9748167,551.6822156
346,121,63.3965271,454.9349737,22.1618907,540.4933915
346,118,63.3965271,479.2614366,20.4885206,563.1464842
346,702,63.3965271,798.1681167,12.5954778,874.1601216
346,701,63.3965271,886.2517128,7.6394575,957.2876974
346,700,63.3965271,974.3005153,8.3591592,1046.0562015
346,699,63.3965271,1075.0399263,7.1876218,1145.6240752
346,698,63.3965271,1183.3764078,4.0436814,1250.8166162
346,664,63.3965271,677.7440086,8.6990623,749.8395980
346,663,63.3965271,724.7005583,32.6456097,820.7426951
346,662,63.3965271,722.4391002,16.7608548,802.5964821
346,661,63.3965271,923.3779109,33.9176443,1020.6920823
346,660,63.3965271,1023.5187798,24.7042103,1111.6195172
346,659,63.3965271,1117.9432833,9.9153175,1191.2551279
346,658,63.3965271,1134.6016453,4.3229390,1202.3211113
346,627,63.3965271,472.9106327,11.4141385,547.7212982
346,626,63.3965271,561.9765309,28.2338382,653.6068962
346,625,63.3965271,610.1884165,37.6196205,711.2045641
346,183,63.3965271,509.6504163,31.6858861,604.7328294
346,182,63.3965271,545.7362577,33.5122027,642.6449875
346,181,63.3965271,632.7361245,14.0321550,710.1648065
346,180,63.3965271,55.0733940,11.7785207,130.2484418
346,172,63.3965271,326.0094975,51.0963825,440.5024071
346,171,63.3965271,443.5357785,9.9890231,516.9213287
346,170,63.3965271,722.4313536,88.5643572,874.3922379
346,159,63.3965271,15.0684816,14.1975200,92.6625286
346,158,63.3965271,36.4472722,32.0408062,131.8846055
346,144,63.3965271,664.5075381,19.3798498,747.2839149
346,143,63.3965271,877.1630137,11.3319089,951.8914497
346,142,63.3965271,722.0171243,15.4707201,800.8843715
346,141,63.3965271,652.1669153,10.6737646,726.2372070
346,140,63.3965271,616.7272996,14.5041642,694.6279909
346,139,63.3965271,701.0889848,16.3949538,780.8804657
346,138,63.3965271,668.1477162,8.2641139,739.8083572
346,137,63.3965271,522.5802508,14.1877749,600.1645528
346,467,63.3965271,230.5090851,22.4891259,316.3947381
346,466,63.3965271,179.8462793,4.7774189,248.0202253
346,463,63.3965271,400.3725236,7.9702343,471.7392850
346,462,63.3965271,474.5945640,3.9140521,541.9051432
346,461,63.3965271,509.5425305,16.8407751,589.7798326
346,460,63.3965271,616.0601228,22.3973706,701.8540205
341,459,2.6413996,365.5771313,3.9440487,372.1625796
341,458,2.6413996,424.4673851,0.0239333,427.1327180
341,457,2.6413996,401.6663898,7.7199220,412.0277114
341,427,2.6413996,351.8207715,5.3954508,359.8576219
341,426,2.6413996,299.6491872,9.3960515,311.6866383
341,420,2.6413996,145.7102611,6.0995382,154.4511989
341,417,2.6413996,348.8002419,6.8682896,358.3099311
341,387,2.6413996,392.1249921,2.4546441,397.2210358
341,386,2.6413996,281.6870712,39.3874390,323.7159097
341,384,2.6413996,177.8492583,5.6326728,186.1233307
341,383,2.6413996,125.6426033,10.3284886,138.6124915
341,382,2.6413996,88.6545892,7.0582103,98.3541991
341,381,2.6413996,128.4629088,1.2480829,132.3523912
341,380,2.6413996,94.9734785,13.8075308,111.4224089
341,377,2.6413996,298.0107009,0.3320237,300.9841242
341,347,2.6413996,442.2586018,9.5320406,454.4320419
341,346,2.6413996,431.1021617,63.3965271,497.1400884
341,341,,,,
341,340,2.6413996,64.7001900,0.0051739,67.3467634
341,339,2.6413996,119.1054764,8.9417100,130.6885860
341,338,2.6413996,173.8560293,17.7226409,194.2200697
341,307,2.6413996,489.1212936,28.7173765,520.4800697
341,306,2.6413996,489.1212936,81.7916180,573.5543111
341,300,2.6413996,74.9232417,9.8495964,87.4142377
341,259,2.6413996,255.5091862,30.7505403,288.9011260
341,624,2.6413996,801.7914313,56.7801713,861.2130022
341,623,2.6413996,589.7326549,46.2502670,638.6243214
341,622,2.6413996,584.3981395,8.7725115,595.8120506
341,621,2.6413996,510.1989031,57.2192696,570.0595722
341,620,2.6413996,944.1760752,67.3432491,1014.1607239
341,619,2.6413996,901.5984736,55.5596615,959.7995347
341,618,2.6413996,746.3878115,15.1435882,764.1727992
341,587,2.6413996,607.6539966,2.0021164,612.2975125
341,586,2.6413996,545.4057849,24.1263901,572.1735745
341,585,2.6413996,495.1684249,30.0876714,527.8974959
341,584,2.6413996,437.4075758,34.8970911,474.9460665
341,583,2.6413996,403.4277936,36.1045447,442.1737379
341,582,2.6413996,534.4540701,3.9856983,541.0811679
341,581,2.6413996,484.1092670,24.8077229,511.5583894
341,580,2.6413996,447.6834116,32.0799539,482.4047651
341,579,2.6413996,500.4081182,40.7087702,543.7582880
341,578,2.6413996,541.7993224,54.1342898,598.5750118
341,577,2.6413996,695.5142190,42.2376949,740.3933135
341,547,2.6413996,541.7482161,12.7580380,557.1476537
341,546,2.6413996,549.3020777,26.8790748,578.8225520
341,544,2.6413996,434.6528317,16.2028219,453.4970532
341,543,2.6413996,377.2396376,11.8683632,391.7494004
341,542,2.6413996,477.1428006,2.9452203,482.7294204
341,540,2.6413996,442.7118820,4.5163847,449.8696662
341,539,2.6413996,511.5680802,9.5623519,523.7718316
341,538,2.6413996,522.3520647,6.8903293,531.8837936
341,537,2.6413996,492.2341382,32.3372412,527.2127790
341,536,2.6413996,566.0781265,3.0342481,571.7537741
341,507,2.6413996,454.4158217,0.4451002,457.5023215
341,498,2.6413996,478.9756329,4.5861813,486.2032137
341,497,2.6413996,451.5426111,9.0504933,463.2345040
341,496,2.6413996,560.8051637,10.8824782,574.3290415
341,136,2.6413996,149.9429518,43.6996565,196.2840079
341,135,2.6413996,450.5308880,24.0064437,477.1787312
341,134,2.6413996,146.6261200,9.5828277,158.8503473
341,133,2.6413996,309.0470841,24.7871132,336.4755969
341,132,2.6413996,365.9137708,15.5685895,384.1237599
341,131,2.6413996,376.4361886,9.3493347,388.4269229
341,130,2.6413996,510.2984686,23.9317012,536.8715694
341,129,2.6413996,451.9369455,28.0521064,482.6304514
341,128,2.6413996,488.5949591,16.4406819,507.6770406
341,127,2.6413996,520.3159393,15.4553472,538.4126861
341,126,2.6413996,511.7666393,25.1442028,539.5522416
341,125,2.6413996,296.5589960,7.5961936,306.7965892
341,124,2.6413996,266.8590931,10.6827560,280.1832487
341,123,2.6413996,288.1417115,11.2298323,302.0129434
341,122,2.6413996,316.1658295,28.9748167,347.7820457
341,121,2.6413996,365.9137708,22.1618907,390.7170611
341,118,2.6413996,48.1592748,20.4885206,71.2891950
341,702,2.6413996,715.7264332,12.5954778,730.9633105
341,701,2.6413996,803.8100293,7.6394575,814.0908863
341,700,2.6413996,891.8588317,8.3591592,902.8593905
341,699,2.6413996,946.1510762,7.1876218,955.9800976
341,698,2.6413996,836.8364941,4.0436814,843.5215751
341,664,2.6413996,781.5190306,8.6990623,792.8594924
341,663,2.6413996,734.5624809,32.6456097,769.8494901
341,662,2.6413996,633.4178973,16.7608548,652.8201517
341,661,2.6413996,840.9362273,33.9176443,877.4952712
341,660,2.6413996,941.0770963,24.7042103,968.4227062
341,659,2.6413996,903.2477192,9.9153175,915.8044363
341,658,2.6413996,788.0617316,4.3229390,795.0260702
341,627,2.6413996,658.1849606,11.4141385,672.2404986
341,626,2.6413996,747.2508589,28.2338382,778.1260966
