origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
555,160,14.8171932,299.5080387,21.9525315,336.2777634
555,157,14.8171932,294.3566243,28.9629071,338.1367246
555,156,14.8171932,390.4233910,29.3761025,434.6166867
555,155,14.8171932,345.0636234,28.7079374,388.5887540
555,154,14.8171932,297.6564550,15.1245674,327.5982156
555,153,14.8171932,368.1309847,22.2562357,405.2044136
555,112,14.8171932,532.1172097,20.1582429,567.0926458
555,111,14.8171932,482.6548693,27.4509154,524.9229778
555,110,14.8171932,386.9865709,29.0467884,430.8505525
555,109,14.8171932,224.6801179,21.3582122,260.8555233
555,677,14.8171932,188.6402683,21.3310151,224.7884767
555,676,14.8171932,214.4634801,2.3127578,231.5934311
555,637,14.8171932,155.7908735,1.1683491,171.7764159
555,514,14.8171932,388.5334601,12.9517403,416.3023936
555,513,14.8171932,256.3953713,2.6106928,273.8232574
555,512,14.8171932,311.6861393,3.9191180,330.4224505
555,511,14.8171932,235.1892236,3.4498738,253.4562905
555,510,14.8171932,312.3225788,15.2175142,342.3572862
555,509,14.8171932,367.1336857,0.7682630,382.7191418
554,508,14.6649412,426.8730276,46.2501760,487.7881448
554,478,14.6649412,504.3210783,0.6107463,519.5967658
554,477,14.6649412,546.5360901,32.2823000,593.4833314
554,476,14.6649412,277.3478143,11.8207620,303.8335174
554,475,14.6649412,325.3584697,21.4844154,361.5078262
554,474,14.6649412,418.7299052,5.1146571,438.5095034
554,469,14.6649412,387.1136877,21.4400797,423.2187086
554,468,14.6649412,406.0540584,29.5813128,450.3003124
554,436,14.6649412,622.0890526,23.5327366,660.2867304
554,435,14.6649412,336.7881244,29.0847973,380.5378629
554,434,14.6649412,409.7514215,1.6794935,426.0958563
554,433,14.6649412,462.5280998,4.9437989,482.1368399
554,432,14.6649412,500.4539010,4.5971345,519.7159767
554,431,14.6649412,547.7462956,4.6749372,567.0861740
554,430,14.6649412,516.5641405,5.9425882,537.1716698
554,428,14.6649412,449.6123144,20.4531002,484.7303558
554,395,14.6649412,564.4274632,14.7832123,593.8756167
554,394,14.6649412,473.5576738,7.5006658,495.7232808
554,393,14.6649412,513.1809509,1.9762403,529.8221324
554,392,14.6649412,599.9314644,53.3580366,667.9544421
554,391,14.6649412,596.4319363,1.8673836,612.9642611
554,354,14.6649412,520.9691735,3.6523630,539.2864776
554,353,14.6649412,575.4363285,2.1424608,592.2437304
554,352,14.6649412,630.6134680,6.1706910,651.4491002
554,351,14.6649412,647.4864378,5.6528077,667.8041867
554,636,14.6649412,151.5286934,19.4166619,185.6102965
554,635,14.6649412,364.8655203,39.9663586,419.4968201
554,630,14.6649412,616.9820206,3.0531190,634.7000808
554,629,14.6649412,652.7934795,4.7926154,672.2510361
554,628,14.6649412,598.5638990,13.5576595,626.7864996
554,598,14.6649412,291.1332886,10.6219246,316.4201543
554,597,14.6649412,156.2284002,48.7406614,219.6340028
554,596,14.6649412,118.3504357,11.2330194,144.2483964
554,595,14.6649412,75.5625016,17.6462864,107.8737292
554,594,14.6649412,401.8415659,36.0648126,452.5713197
554,593,14.6649412,448.3837622,35.8396628,498.8883662
554,592,,,,
554,591,,,,
554,590,14.6649412,665.5498748,6.8884725,687.1032885
554,589,14.6649412,685.2654450,30.1613544,730.0917407
554,588,14.6649412,365.6384169,39.3855799,419.6889379
554,558,14.6649412,336.5435585,38.6476763,389.8561759
554,557,14.6649412,183.8129093,37.6919053,236.1697558
554,556,14.6649412,165.8405451,11.2899351,191.7954214
554,555,14.6649412,178.7498062,14.8171932,208.2319406
554,554,,,,
554,553,14.6649412,50.8694008,46.0288432,111.5631851
554,552,14.6649412,553.3978973,34.4047053,602.4675437
554,551,14.6649412,606.7618194,30.1390017,651.5657623
554,550,14.6649412,259.4280572,21.9717613,296.0647596
554,549,14.6649412,309.1892420,1.4181753,325.2723584
554,548,14.6649412,371.2905405,3.5074451,389.4629267
554,519,14.6649412,428.7477017,7.6303289,451.0429718
554,518,14.6649412,293.5549293,33.2681306,341.4880011
554,517,14.6649412,266.1520874,1.0405634,281.8575920
554,516,14.6649412,230.7872695,11.4379216,256.8901323
554,515,14.6649412,214.5328824,54.2957777,283.4936013
554,179,14.6649412,467.9819269,23.4941376,506.1410056
554,178,14.6649412,427.6264250,30.7412135,473.0325797
554,177,14.6649412,591.8115602,31.8424359,638.3189373
554,176,14.6649412,589.8116815,20.9601132,625.4367359
554,175,14.6649412,590.5037350,22.0237653,627.1924415
554,174,14.6649412,495.1154153,27.3225963,537.1029528
554,173,14.6649412,211.1834402,10.9264456,236.7748270
554,160,14.6649412,429.6802339,21.9525315,466.2977065
554,157,14.6649412,337.6805723,28.9629071,381.3084206
554,156,14.6649412,433.7473390,29.3761025,477.7883828
554,155,14.6649412,507.6746275,28.7079374,551.0475061
554,154,14.6649412,476.4062612,15.1245674,506.1957698
554,153,14.6649412,478.3309915,22.2562357,515.2521683
554,112,14.6649412,595.5488380,20.1582429,630.3720221
554,111,14.6649412,461.5318019,27.4509154,503.6476585
554,110,14.6649412,430.3105190,29.0467884,474.0222486
554,109,14.6649412,268.0040660,21.3582122,304.0272193
554,677,14.6649412,226.5482295,21.3310151,262.5441858
554,676,14.6649412,252.3714413,2.3127578,269.3491403
554,637,14.6649412,199.1148216,1.1683491,214.9481119
554,514,14.6649412,464.2047909,12.9517403,491.8214723
554,513,14.6649412,77.6455651,2.6106928,94.9211991
554,512,14.6649412,132.9363331,3.9191180,151.5203923
554,511,14.6649412,405.6018686,3.4498738,423.7166836
554,510,14.6649412,394.3348656,15.2175142,424.2173210
554,509,14.6649412,339.5237587,0.7682630,354.9569629
553,508,46.0288432,376.0036269,46.2501760,468.2826461
553,478,46.0288432,555.1904791,0.6107463,601.8300686
553,477,46.0288432,597.4054909,32.2823000,675.7166341
553,476,46.0288432,328.2172150,11.8207620,386.0668202
553,475,46.0288432,376.2278704,21.4844154,443.7411290
553,474,46.0288432,469.5993059,5.1146571,520.7428062
553,469,46.0288432,336.2442869,21.4400797,403.7132098
553,468,46.0288432,355.1846577,29.5813128,430.7948137
553,436,46.0288432,672.9584534,23.5327366,742.5200332
553,435,46.0288432,387.6575251,29.0847973,462.7711656
553,434,46.0288432,460.6208223,1.6794935,508.3291590
553,433,46.0288432,513.3975005,4.9437989,564.3701427
553,432,46.0288432,499.5804576,4.5971345,550.2064353
553,431,46.0288432,522.5688718,4.6749372,573.2726522
553,430,46.0288432,465.6947397,5.9425882,517.6661711
553,428,46.0288432,398.7429137,20.4531002,465.2248571
553,395,46.0288432,615.2968639,14.7832123,676.1089195
553,394,46.0288432,524.4270745,7.5006658,577.9565835
553,393,46.0288432,564.0503516,1.9762403,612.0554352
553,392,46.0288432,571.4125188,53.3580366,670.7993986
553,391,46.0288432,567.9129907,1.8673836,615.8092175
553,354,46.0288432,571.8385742,3.6523630,621.5197804
553,353,46.0288432,626.3057292,2.1424608,674.4770332
553,352,46.0288432,680.0127102,6.1706910,732.2122445
553,351,46.0288432,618.9674922,5.6528077,670.6491431
553,636,46.0288432,202.3980942,19.4166619,267.8435993
553,635,46.0288432,415.7349211,39.9663586,501.7301228
553,630,46.0288432,656.5519313,3.0531190,705.6338935
553,629,46.0288432,601.9240787,4.7926154,652.7455373
553,628,46.0288432,547.6944982,13.5576595,607.2810009
553,598,46.0288432,342.0026893,10.6219246,398.6534571
553,597,46.0288432,207.0978010,48.7406614,301.8673055
553,596,46.0288432,169.2198365,11.2330194,226.4816991
553,595,46.0288432,126.4319024,17.6462864,190.1070320
553,594,46.0288432,452.7109667,36.0648126,534.8046225
553,593,46.0288432,499.2531629,35.8396628,581.1216690
553,592,,,,
553,591,,,,
553,590,46.0288432,710.3284078,6.8884725,763.2457235
553,589,46.0288432,684.6382881,30.1613544,760.8284858
553,588,46.0288432,314.7690161,39.3855799,400.1834392
553,558,46.0288432,387.4129592,38.6476763,472.0894787
553,557,46.0288432,234.6823100,37.6919053,318.4030585
553,556,46.0288432,216.7099459,11.2899351,274.0287242
553,555,46.0288432,229.6192070,14.8171932,290.4652434
553,554,46.0288432,50.8694008,14.6649412,111.5631851
553,553,,,,
553,552,46.0288432,604.2672980,34.4047053,684.7008465
553,551,46.0288432,657.6312202,30.1390017,733.7990651
553,550,46.0288432,208.5586564,21.9717613,276.5592609
553,549,46.0288432,258.3198412,1.4181753,305.7668597
553,548,46.0288432,320.4211398,3.5074451,369.9574280
553,519,46.0288432,479.6171025,7.6303289,533.2762746
553,518,46.0288432,344.4243301,33.2681306,423.7213038
553,517,46.0288432,317.0214882,1.0405634,364.0908948
553,516,46.0288432,281.6566702,11.4379216,339.1234351
553,515,46.0288432,265.4022832,54.2957777,365.7269041
553,179,46.0288432,518.8513276,23.4941376,588.3743084
553,178,46.0288432,478.4958257,30.7412135,555.2658824
553,177,46.0288432,563.2926146,31.8424359,641.1638937
553,176,46.0288432,538.9422808,20.9601132,605.9312372
553,175,46.0288432,561.9847894,22.0237653,630.0373979
553,174,46.0288432,545.9848161,27.3225963,619.3362556
553,173,46.0288432,262.0528409,10.9264456,319.0081297
553,160,46.0288432,378.8108331,21.9525315,446.7922078
553,157,46.0288432,388.5499731,28.9629071,463.5417234
553,156,46.0288432,484.6167398,29.3761025,560.0216855
553,155,46.0288432,498.6360058,28.7079374,573.3727864
553,154,46.0288432,451.2288374,15.1245674,512.3822480
553,153,46.0288432,521.7033671,22.2562357,589.9884460
553,112,46.0288432,544.6794373,20.1582429,610.8665234
553,111,46.0288432,410.6624011,27.4509154,484.1421597
553,110,46.0288432,481.1799197,29.0467884,556.2555513
553,109,46.0288432,318.8734667,21.3582122,386.2605221
553,677,46.0288432,277.4176303,21.3310151,344.7774886
553,676,46.0288432,303.2408421,2.3127578,351.5824431
553,637,46.0288432,249.9842223,1.1683491,297.1814146
553,514,46.0288432,515.0741916,12.9517403,574.0547751
553,513,46.0288432,26.7761644,2.6106928,75.4157004
553,512,46.0288432,82.0669324,3.9191180,132.0148935
553,511,46.0288432,354.7324679,3.4498738,404.2111848
553,510,46.0288432,343.4654648,15.2175142,404.7118223
553,509,46.0288432,288.6543579,0.7682630,335.4514641
552,508,34.4047053,524.8006964,46.2501760,605.4555777
552,478,34.4047053,695.3007249,0.6107463,730.3161765
552,477,34.4047053,737.5157367,32.2823000,804.2027420
552,476,34.4047053,614.0879441,11.8207620,660.3134114
552,475,34.4047053,662.0985995,21.4844154,717.9877202
552,474,34.4047053,755.4700350,5.1146571,794.9893974
552,469,34.4047053,664.9434657,21.4400797,720.7882507
552,468,34.4047053,683.8838364,29.5813128,747.8698545
552,436,34.4047053,813.0686992,23.5327366,871.0061411
552,435,34.4047053,673.5282542,29.0847973,737.0177568
552,434,34.4047053,746.4915514,1.6794935,782.5757502
552,433,34.4047053,799.2682296,4.9437989,838.6167339
552,432,34.4047053,828.2796363,4.5971345,867.2814761
552,431,34.4047053,851.2680506,4.6749372,890.3476931
552,430,34.4047053,794.3939185,5.9425882,834.7412119
552,428,34.4047053,727.4420924,20.4531002,782.2998979
552,395,34.4047053,888.6215573,14.7832123,937.8094749
552,394,34.4047053,810.2978036,7.5006658,852.2031747
552,393,34.4047053,849.9210807,1.9762403,886.3020264
552,392,34.4047053,900.1116975,53.3580366,987.8744394
552,391,34.4047053,896.6121694,1.8673836,932.8842583
552,354,34.4047053,857.7093033,3.6523630,895.7663716
552,353,34.4047053,912.1764583,2.1424608,948.7236243
552,352,34.4047053,967.3535978,6.1706910,1007.9289941
552,351,34.4047053,947.6666709,5.6528077,987.7241839
552,636,34.4047053,401.8692038,19.4166619,455.6905710
552,635,34.4047053,188.5323769,39.9663586,262.9034408
552,630,34.4047053,193.3544168,3.0531190,230.8122411
552,629,34.4047053,220.5563066,4.7926154,259.7536273
552,628,34.4047053,274.7858871,13.5576595,322.7482518
552,598,34.4047053,482.1129351,10.6219246,527.1395650
552,597,34.4047053,402.5854839,48.7406614,485.7308505
552,596,34.4047053,440.4634483,11.2330194,486.1011731
552,595,34.4047053,477.8353956,17.6462864,529.8863874
552,594,34.4047053,151.5563313,36.0648126,222.0258492
552,593,34.4047053,105.0141351,35.8396628,175.2585032
552,592,,,,
552,591,,,,
552,590,34.4047053,112.1519775,6.8884725,153.4451553
552,589,34.4047053,137.8420972,30.1613544,202.4081569
552,588,34.4047053,507.7113692,39.3855799,581.5016544
552,558,34.4047053,527.5232050,38.6476763,600.5755866
552,557,34.4047053,520.5530391,37.6919053,592.6496497
552,556,34.4047053,502.5806750,11.2899351,548.2753154
552,555,34.4047053,515.4899360,14.8171932,564.7118345
552,554,34.4047053,553.3978973,14.6649412,602.4675437
552,553,34.4047053,604.2672980,46.0288432,684.7008465
552,552,,,,
552,551,34.4047053,53.3639222,30.1390017,117.9076292
552,550,34.4047053,613.9217289,21.9717613,670.2981954
552,549,34.4047053,564.1605441,1.4181753,599.9834247
552,548,34.4047053,508.3033759,3.5074451,546.2155262
552,519,34.4047053,619.7273482,7.6303289,661.7623825
552,518,34.4047053,630.2950591,33.2681306,697.9678950
552,517,34.4047053,602.8922173,1.0405634,638.3374860
552,516,34.4047053,567.5273993,11.4379216,613.3700262
552,515,34.4047053,551.2730123,54.2957777,639.9734953
552,179,34.4047053,804.7220567,23.4941376,862.6208996
552,178,34.4047053,764.3665548,30.7412135,829.5124736
552,177,34.4047053,891.9917933,31.8424359,958.2389345
552,176,34.4047053,867.6414595,20.9601132,923.0062780
552,175,34.4047053,890.6839682,22.0237653,947.1124387
552,174,34.4047053,831.8555451,27.3225963,893.5828468
552,173,34.4047053,402.1630867,10.9264456,447.4942376
552,160,34.4047053,707.5100118,21.9525315,763.8672486
552,157,34.4047053,674.4207022,28.9629071,737.7883146
552,156,34.4047053,770.4874689,29.3761025,834.2682767
552,155,34.4047053,827.3351845,28.7079374,890.4478272
552,154,34.4047053,779.9280161,15.1245674,829.4572888
552,153,34.4047053,815.0711213,22.2562357,871.7320623
552,112,34.4047053,873.3786160,20.1582429,927.9415642
552,111,34.4047053,739.3615799,27.4509154,801.2172006
552,110,34.4047053,767.0506488,29.0467884,830.5021425
552,109,34.4047053,604.7441958,21.3582122,660.5071133
552,677,34.4047053,396.1393645,21.3310151,451.8750849
552,676,34.4047053,301.0264559,2.3127578,337.7439190
552,637,34.4047053,390.0944681,1.1683491,425.6675225
552,514,34.4047053,800.9449207,12.9517403,848.3013663
552,513,34.4047053,631.0434624,2.6106928,668.0588605
552,512,34.4047053,686.3342304,3.9191180,724.6580536
552,511,34.4047053,683.4316466,3.4498738,721.2862257
552,510,34.4047053,672.1646436,15.2175142,721.7868631
552,509,34.4047053,617.3535367,0.7682630,652.5265049
551,508,30.1390017,471.4367743,46.2501760,547.8259520
551,478,30.1390017,748.6646470,0.6107463,779.4143950
551,477,30.1390017,790.8796588,32.2823000,853.3009606
551,476,30.1390017,667.4518663,11.8207620,709.4116300
551,475,30.1390017,715.4625217,21.4844154,767.0859388
551,474,30.1390017,808.8339571,5.1146571,844.0876159
551,469,30.1390017,611.5795435,21.4400797,663.1586249
551,468,30.1390017,630.5199143,29.5813128,690.2402288
551,436,30.1390017,866.4326213,23.5327366,920.1043596
551,435,30.1390017,726.8921764,29.0847973,786.1159754
551,434,30.1390017,799.8554735,1.6794935,831.6739688
551,433,30.1390017,837.8075480,4.9437989,872.8903486
551,432,30.1390017,774.9157141,4.5971345,809.6518504
551,431,30.1390017,797.9041284,4.6749372,832.7180673
551,430,30.1390017,741.0299963,5.9425882,777.1115862
551,428,30.1390017,674.0781703,20.4531002,724.6702722
551,395,30.1390017,941.9854794,14.7832123,986.9076935
551,394,30.1390017,863.6617258,7.5006658,901.3013933
551,393,30.1390017,888.4603991,1.9762403,920.5756411
551,392,30.1390017,846.7477754,53.3580366,930.2448136
551,391,30.1390017,843.2482472,1.8673836,875.2546326
551,354,30.1390017,911.0732255,3.6523630,944.8645902
551,353,30.1390017,965.5403805,2.1424608,997.8218429
551,352,30.1390017,955.3479668,6.1706910,991.6576596
551,351,30.1390017,894.3027488,5.6528077,930.0945582
551,636,30.1390017,455.2331260,19.4166619,504.7887896
551,635,30.1390017,241.8962991,39.9663586,312.0016594
551,630,30.1390017,152.7615994,3.0531190,185.9537202
551,629,30.1390017,167.1923844,4.7926154,202.1240016
551,628,30.1390017,221.4219649,13.5576595,265.1186261
551,598,30.1390017,535.4768572,10.6219246,576.2377835
551,597,30.1390017,455.9494060,48.7406614,534.8290691
551,596,30.1390017,493.8273705,11.2330194,535.1993917
551,595,30.1390017,531.1993178,17.6462864,578.9846059
551,594,30.1390017,204.9202535,36.0648126,271.1240678
551,593,30.1390017,158.3780572,35.8396628,224.3567218
551,592,,,,
551,591,,,,
551,590,30.1390017,58.7880554,6.8884725,95.8155296
551,589,30.1390017,84.4781750,30.1613544,144.7785312
551,588,30.1390017,454.3474470,39.3855799,523.8720287
551,558,30.1390017,580.8871272,38.6476763,649.6738051
551,557,30.1390017,573.9169612,37.6919053,641.7478683
551,556,30.1390017,555.9445971,11.2899351,597.3735340
551,555,30.1390017,568.8538582,14.8171932,613.8100531
551,554,30.1390017,606.7618194,14.6649412,651.5657623
551,553,30.1390017,657.6312202,46.0288432,733.7990651
551,552,30.1390017,53.3639222,34.4047053,117.9076292
551,551,,,,
551,550,30.1390017,560.5578067,21.9717613,612.6685697
551,549,30.1390017,510.7966219,1.4181753,542.3537989
551,548,30.1390017,454.9394537,3.5074451,488.5859005
551,519,30.1390017,673.0912704,7.6303289,710.8606011
551,518,30.1390017,683.6589813,33.2681306,747.0661136
551,517,30.1390017,656.2561394,1.0405634,687.4357046
551,516,30.1390017,620.8913215,11.4379216,662.4682448
551,515,30.1390017,604.6369344,54.2957777,689.0717139
551,179,30.1390017,858.0859789,23.4941376,911.7191182
551,178,30.1390017,817.7304770,30.7412135,878.6106922
551,177,30.1390017,838.6278712,31.8424359,900.6093088
551,176,30.1390017,814.2775373,20.9601132,865.3766522
551,175,30.1390017,837.3200460,22.0237653,889.4828130
551,174,30.1390017,870.3948635,27.3225963,927.8564615
551,173,30.1390017,455.5270089,10.9264456,496.5924562
551,160,30.1390017,654.1460897,21.9525315,706.2376229
551,157,30.1390017,727.7846243,28.9629071,786.8865332
551,156,30.1390017,823.8513910,29.3761025,883.3664953
551,155,30.1390017,773.9712624,28.7079374,832.8182015
551,154,30.1390017,726.5640940,15.1245674,771.8276631
551,153,30.1390017,797.0386237,22.2562357,849.4338611
551,112,30.1390017,820.0146939,20.1582429,870.3119385
551,111,30.1390017,685.9976577,27.4509154,743.5875748
551,110,30.1390017,820.4145710,29.0467884,879.6003611
551,109,30.1390017,658.1081180,21.3582122,709.6053319
551,677,30.1390017,449.5032866,21.3310151,500.9733035
551,676,30.1390017,354.3903781,2.3127578,386.8421376
551,637,30.1390017,443.4583902,1.1683491,474.7657411
551,514,30.1390017,817.4410991,12.9517403,860.5318411
551,513,30.1390017,684.4073845,2.6106928,717.1570791
551,512,30.1390017,687.0495308,3.9191180,721.1076505
551,511,30.1390017,630.0677245,3.4498738,663.6565999
551,510,30.1390017,618.8007214,15.2175142,664.1572374
551,509,30.1390017,563.9896145,0.7682630,594.8968792
550,508,21.9717613,167.4449704,46.2501760,235.6669077
550,478,21.9717613,763.7491355,0.6107463,786.3316431
